0.924711, 0.874416
0.0382092, 0.88052
0.734825, 0.38142
0.253792, 0.3773
0.753075, 0.982238
0.939848, 0.488876
0.00518815, 0.178167
0.356182, 0.642964
0.0854518, 0.0542314
0.145146, 0.721885
0.419416, 0.615375
0.946593, 0.341685
0.0522172, 0.546953
0.741905, 0.945311
0.993408, 0.305277
0.207678, 0.866726
0.649648, 0.944273
0.860378, 0.0220649
0.376568, 0.584857
0.27308, 0.383801
0.681173, 0.933287
0.146153, 0.894406
0.105625, 0.754143
0.512314, 0.975799
0.324046, 0.705222
0.857784, 0.290719
0.483505, 0.439436
0.440931, 0.912229
0.320414, 0.381024
0.589221, 0.557756
0.083346, 0.081576
0.255898, 0.0437941
0.794031, 0.562365
0.617817, 0.617573
0.877255, 0.549364
0.995544, 0.321909
0.691397, 0.00711081
0.876736, 0.0495315
0.990356, 0.877621
0.324717, 0.44319
0.848415, 0.430433
0.55266, 0.297464
0.0795312, 0.130619
0.945189, 0.619098
0.6816, 0.430311
0.308512, 0.00149541
0.337596, 0.390393
0.630451, 0.47029
0.504593, 0.53856
0.131077, 0.455336
0.121891, 0.8699
0.886166, 0.0463576
0.469527, 0.396374
0.803613, 0.187963
0.208411, 0.151341
0.235115, 0.970214
0.133427, 0.0553301
0.00350963, 0.671102
0.670614, 0.549547
0.127537, 0.707633
0.649678, 0.403027
0.0250557, 0.150822
0.383343, 0.600085
0.47615, 0.961913
0.584338, 0.713889
0.126988, 0.604907
0.151738, 0.672689
0.81637, 0.193152
0.357616, 0.324931
0.505203, 0.82461
0.465194, 0.709433
0.0913724, 0.2631
0.310221, 0.436659
0.890286, 0.621845
0.876125, 0.0880764
0.0624714, 0.204474
0.394818, 0.0386975
0.770348, 0.16126
0.00402844, 0.61037
0.344035, 0.115482
0.492477, 0.960692
0.238624, 0.417127
0.164312, 0.615223
0.0636921, 0.17951
0.353923, 0.0479141
0.466079, 0.755516
0.622242, 0.217078
0.147679, 0.809473
0.166082, 0.462325
0.799097, 0.641102
0.471694, 0.669271
0.230689, 0.917478
0.743461, 0.108097
0.482101, 0.469527
0.139348, 0.852077
0.191321, 0.309305
0.344493, 0.182501
0.00524918, 0.524125
0.513382, 0.886196
0.312052, 0.203925
0.11301, 0.851711
0.0771508, 0.0581072
0.697348, 0.870907
0.0643635, 0.878109
0.144658, 0.0514847
0.222419, 0.501633
0.389233, 0.74752
0.519181, 0.435743
0.178228, 0.41316
0.00427259, 0.793664
0.885311, 0.287393
0.381603, 0.702719
0.912107, 0.314158
0.872463, 0.839198
0.708945, 0.205542
0.651448, 0.246132
0.945708, 0.0538957
0.635578, 0.0910978
0.86462, 0.398633
0.90817, 0.518998
0.345805, 0.154637
0.558947, 0.257363
0.71688, 0.308329
0.221107, 0.129643
0.838069, 0.787225
0.0872219, 0.132939
0.494003, 0.409772
0.684622, 0.236427
0.62328, 0.321696
0.192022, 0.556871
0.417219, 0.82458
0.578265, 0.0671102
0.818995, 0.00338755
0.344646, 0.494308
0.45439, 0.0592975
0.151921, 0.563494
0.52559, 0.753471
0.113559, 0.243477
0.698965, 0.868679
0.0359508, 0.150792
0.518113, 0.0946989
0.387341, 0.767876
0.373943, 0.243812
0.276406, 0.632374
0.562304, 0.20246
0.222022, 0.15305
0.460768, 0.525712
0.995117, 0.209143
0.356151, 0.0803247
0.314005, 0.18891
0.953215, 0.643208
0.674825, 0.624134
0.096408, 0.860866
0.0975066, 0.0764794
0.736167, 0.476547
0.0694601, 0.432051
0.66982, 0.231422
0.467421, 0.260231
0.089816, 0.34547
0.73925, 0.393689
0.469588, 0.985046
0.126743, 0.384808
0.818354, 0.622669
0.21073, 0.995666
0.836818, 0.696066
0.559526, 0.37727
0.00384533, 0.471877
0.76223, 0.0947295
0.126835, 0.521012
0.628193, 0.654073
0.385357, 0.711325
0.833552, 0.68749
0.40083, 0.124332
0.796411, 0.453017
0.36259, 0.801904
0.0616169, 0.804834
0.741874, 0.729209
0.976806, 0.290445
0.624958, 0.960448
0.940336, 0.531419
0.196661, 0.293222
0.003296, 0.543077
0.405499, 0.398114
0.105777, 0.150304
0.341746, 0.809412
0.72927, 0.155156
0.359691, 0.683615
0.246467, 0.412519
0.475051, 0.731742
0.749626, 0.470534
0.0693991, 0.231452
0.638386, 0.931455
0.432173, 0.525987
0.748924, 0.18955
0.17185, 0.91522
0.305185, 0.702383
0.0278024, 0.345714
0.473769, 0.451155
0.113376, 0.805933
0.803461, 0.747215
0.122227, 0.832728
0.330668, 0.0399792
0.52852, 0.0352489
0.632649, 0.883755
0.312693, 0.0430616
0.608478, 0.718284
0.243751, 0.783837
0.270455, 0.620472
0.249672, 0.497787
0.326182, 0.682974
0.906552, 0.394482
0.832881, 0.175817
0.578539, 0.358623
0.705527, 0.14771
0.239143, 0.610614
0.359325, 0.622913
0.505661, 0.728874
0.268624, 0.0499893
0.917539, 0.93936
0.722831, 0.159032
0.990143, 0.0791345
0.560778, 0.883023
0.0753502, 0.139927
0.165197, 0.500076
0.559893, 0.79812
0.497909, 0.65276
0.432814, 0.837001
0.457259, 0.400189
0.753349, 0.868343
0.339366, 0.960143
0.0505387, 0.258705
0.683828, 0.296274
0.185614, 0.667074
0.285531, 0.207892
0.708548, 0.100223
0.653951, 0.077456
0.240028, 0.891934
0.700491, 0.932737
0.910123, 0.511948
0.936155, 0.979705
0.384533, 0.611774
0.959685, 0.262246
0.510636, 0.212653
0.518448, 0.605274
0.113071, 0.442518
0.922514, 0.497024
0.971679, 0.727989
0.0936003, 0.0673238
0.511948, 0.847743
0.0300913, 0.817652
0.239723, 0.753533
0.969237, 0.259407
0.451338, 0.564684
0.0278634, 0.116733
0.250191, 0.643239
0.603015, 0.249977
0.401593, 0.154881
0.313242, 0.956053
0.0562761, 0.0227363
0.762719, 0.802026
0.874752, 0.679983
0.908261, 0.648305
0.582873, 0.527451
0.311533, 0.0173345
0.490768, 0.502579
0.0571917, 0.464431
0.00546281, 0.666005
0.618152, 0.106479
0.669179, 0.211921
0.449416, 0.965575
0.754143, 0.808496
0.591845, 0.282907
0.945311, 0.674703
0.0667135, 0.459944
0.142277, 0.299692
0.342692, 0.782647
0.911649, 0.210913
0.65627, 0.585101
0.620716, 0.697439
0.466842, 0.0089114
0.784448, 0.894559
0.82812, 0.0147404
0.656423, 0.135838
0.95642, 0.801599
0.595019, 0.9794
0.777856, 0.290933
0.236549, 0.813623
0.734916, 0.831599
0.00607318, 0.449843
0.634358, 0.781091
0.997375, 0.607257
0.817225, 0.12067
0.753319, 0.696677
0.432386, 0.759819
0.977996, 0.809473
0.094821, 0.685842
0.71157, 0.317789
0.710166, 0.61626
0.99942, 0.99237
0.745994, 0.308756
0.586474, 0.0440382
0.73217, 0.185888
0.668447, 0.995727
0.27076, 0.430464
0.23072, 0.790063
0.336741, 0.207709
0.00656148, 0.0403455
0.151372, 0.170843
0.585528, 0.829859
0.408734, 0.906095
0.703787, 0.966308
0.137211, 0.473128
0.246986, 0.0977508
0.977111, 0.697928
0.99765, 0.596149
0.155034, 0.373394
0.657491, 0.614246
0.937651, 0.02472
0.176977, 0.223273
0.844172, 0.395245
0.922208, 0.0364696
0.400708, 0.309458
0.711142, 0.225257
0.716514, 0.0691244
0.250374, 0.334361
0.663686, 0.038789
0.00341807, 0.801996
0.941893, 0.577105
0.0217902, 0.591205
0.808832, 0.97
0.77044, 0.839045
0.75811, 0.522141
0.478225, 0.929411
0.925748, 0.462905
0.0456252, 0.895932
0.506119, 0.82281
0.0397046, 0.561388
0.959258, 0.937193
0.808588, 0.319407
0.29017, 0.73278
0.246101, 0.965361
0.18186, 0.454146
0.238502, 0.481796
0.262978, 0.985321
0.323374, 0.185949
0.291513, 0.423841
0.593463, 0.144108
0.535875, 0.0628071
0.375103, 0.260262
0.13422, 0.437208
0.714103, 0.944578
0.71395, 0.591357
0.198767, 0.768334
0.0516984, 0.222877
0.152654, 0.011536
0.0562151, 0.860256
0.727287, 0.50914
0.854152, 0.729453
0.926817, 0.702292
0.260872, 0.466536
0.0953093, 0.301309
0.417646, 0.332255
0.898587, 0.465804
0.875271, 0.0845058
0.33076, 0.908902
0.907071, 0.165685
0.778283, 0.831355
0.331126, 0.360302
0.671072, 0.0921354
0.623676, 0.579974
0.75338, 0.521653
0.604785, 0.931333
0.504685, 0.78341
0.477615, 0.72338
0.742424, 0.691244
0.502304, 0.570879
0.937498, 0.387616
0.0858486, 0.249153
0.273965, 0.289621
0.569536, 0.457656
0.984191, 0.208472
0.494522, 0.147557
0.990448, 0.549699
0.627461, 0.57033
0.384625, 0.998932
0.526872, 0.702994
0.777032, 0.600909
0.932157, 0.206915
0.0453505, 0.636982
0.755699, 0.575854
0.515702, 0.207648
0.960082, 0.629566
0.10596, 0.926664
0.101077, 0.00970489
0.463973, 0.632435
0.81814, 0.833827
0.630451, 0.523576
0.0531022, 0.163366
0.25895, 0.624256
0.27897, 0.443312
0.923643, 0.985931
0.519425, 0.567736
0.546068, 0.531816
0.440931, 0.729331
0.47261, 0.950041
0.297952, 0.707968
0.233161, 0.541826
0.0133671, 0.755181
0.513138, 0.431288
0.174505, 0.730461
0.369243, 0.0423292
0.226783, 0.645863
0.221015, 0.249916
0.645528, 0.274911
0.648549, 0.110935
0.367901, 0.982513
0.528581, 0.581744
0.265603, 0.431349
0.539293, 0.128056
0.93994, 0.322031
0.565935, 0.6339
0.620289, 0.822169
0.0376293, 0.515305
0.447615, 0.841548
0.727561, 0.445723
0.923612, 0.809046
0.0466628, 0.598712
0.807459, 0.107852
0.363567, 0.814508
0.240791, 0.82519
0.3802, 0.596912
0.382855, 0.972289
0.0961638, 0.346171
0.336009, 0.832148
0.391705, 0.734672
0.644276, 0.58974
0.761162, 0.631245
0.14481, 0.902036
0.228248, 0.48088
0.454421, 0.563646
0.97412, 0.545427
0.872005, 0.924436
0.709403, 0.912107
0.978332, 0.215247
0.32197, 0.675588
0.714194, 0.438398
0.831111, 0.200568
0.218513, 0.978332
0.179449, 0.870327
0.207404, 0.589679
0.894589, 0.22779
0.175298, 0.918485
0.150304, 0.915952
0.199896, 0.2125
0.260262, 0.32255
0.631733, 0.377819
0.133885, 0.337077
0.44966, 0.0368053
0.726798, 0.124332
0.56386, 0.744621
0.0164495, 0.322642
0.847133, 0.0201422
0.534654, 0.571612
0.17597, 0.347545
0.987609, 0.776452
0.262856, 0.804804
0.995392, 0.0149541
0.560564, 0.475417
0.481704, 0.493088
0.0201422, 0.299722
0.745323, 0.455641
0.983673, 0.521653
0.744285, 0.458602
0.992767, 0.387677
0.62447, 0.908628
0.794824, 0.253822
0.0233772, 0.276467
0.327403, 0.757195
0.180578, 0.890896
0.962493, 0.208136
0.38609, 0.718192
0.791681, 0.859584
0.797937, 0.0348827
0.233924, 0.209113
0.159856, 0.39906
0.746483, 0.991089
0.451155, 0.826685
0.920621, 0.0138859
0.99884, 0.579211
0.743706, 0.49971
0.0843226, 0.469161
0.308115, 0.0819422
0.575457, 0.0890225
0.749016, 0.117496
0.614856, 0.870602
0.691549, 0.469527
0.896695, 0.380261
0.989441, 0.417341
0.562181, 0.75753
0.035493, 0.849269
0.245552, 0.701559
0.425947, 0.395184
0.301859, 0.913419
0.259255, 0.654592
0.747459, 0.399304
0.851192, 0.176855
0.944548, 0.541673
0.147008, 0.349376
0.561571, 0.343608
0.612201, 0.850398
0.839656, 0.754112
0.882992, 0.822413
0.697348, 0.478805
0.957915, 0.422681
0.704428, 0.184057
0.211554, 0.906888
0.455855, 0.499344
0.0119327, 0.901944
0.377819, 0.724876
0.222449, 0.0250557
0.4962, 0.650624
0.370159, 0.504349
0.199438, 0.392926
0.760949, 0.957732
0.526872, 0.654714
0.323435, 0.986328
0.0133671, 0.316111
0.462783, 0.738639
0.622303, 0.761132
0.705191, 0.101444
0.797143, 0.847072
0.414747, 0.674184
0.164037, 0.922666
0.364086, 0.182531
0.915586, 0.801386
0.439436, 0.487869
0.407453, 0.0960723
0.261788, 0.848659
0.999725, 0.821039
0.00558489, 0.589862
0.672842, 0.66805
0.195471, 0.837153
0.450819, 0.862514
0.763268, 0.471419
0.161992, 0.00573748
0.145512, 0.960692
0.56914, 0.810144
0.703879, 0.224647
0.39967, 0.132786
0.248268, 0.189306
0.307901, 0.214454
0.945524, 0.186773
0.299814, 0.529862
0.393536, 0.857418
0.652181, 0.155339
0.142949, 0.709861
0.857082, 0.0606403
0.44731, 0.995819
0.622852, 0.230445
0.522874, 0.055208
0.46321, 0.0225227
0.0995514, 0.78872
0.905393, 0.668355
0.544053, 0.413038
0.848537, 0.322398
0.336589, 0.155919
0.103916, 0.566881
0.182379, 0.0468459
0.648122, 0.777398
0.539018, 0.459609
0.620045, 0.256478
0.841273, 0.563097
0.593524, 0.540757
0.204199, 0.336589
0.156682, 0.788354
0.886471, 0.305643
0.328898, 0.652516
0.294015, 0.655171
0.847194, 0.547868
0.806604, 0.875332
0.852626, 0.715384
0.207434, 0.597278
0.00894192, 0.992706
0.997955, 0.774407
0.583514, 0.695425
0.378216, 0.865505
0.522629, 0.516251
0.174932, 0.176214
0.0523392, 0.847896
0.497635, 0.0150151
0.83581, 0.435865
0.405042, 0.819697
0.218299, 0.768029
0.362011, 0.910825
0.591998, 0.106143
0.769097, 0.0287179
0.410291, 0.566851
0.345378, 0.309488
0.884579, 0.15714
0.646352, 0.85696
0.893307, 0.171789
0.49733, 0.566454
0.135594, 0.857784
0.624714, 0.357067
0.0599689, 0.75277
0.265358, 0.467879
0.599841, 0.603931
0.0358287, 0.975463
0.246895, 0.272622
0.84283, 0.18778
0.493576, 0.531968
0.11536, 0.071749
0.176031, 0.163152
0.141331, 0.369976
0.748558, 0.256813
0.787988, 0.563311
0.0210883, 0.125797
0.388714, 0.335246
0.390851, 0.735374
0.0775475, 0.694723
0.0990326, 0.0574053
0.351329, 0.41319
0.544816, 0.254646
0.14243, 0.932432
0.186377, 0.101108
0.181982, 0.399365
0.0619831, 0.545274
0.935575, 0.984161
0.460677, 0.821955
0.892453, 0.137394
0.775018, 0.0194708
0.489486, 0.943541
0.0667745, 0.507797
0.451125, 0.225806
0.376476, 0.134648
0.826655, 0.559587
0.308512, 0.595111
0.505844, 0.850185
0.92288, 0.881497
0.494613, 0.631245
0.464797, 0.219581
0.731346, 0.740196
0.9635, 0.397259
0.725974, 0.526872
0.231208, 0.892148
0.801996, 0.251595
0.29429, 0.704154
0.223762, 0.828944
0.786462, 0.299539
0.989471, 0.573321
0.336894, 0.572466
0.57152, 0.103244
0.483505, 0.230293
0.385388, 0.059389
0.14246, 0.509049
0.268319, 0.793847
0.166295, 0.625324
0.748955, 0.686056
0.0205084, 0.870418
0.389172, 0.242195
0.110996, 0.753807
0.979675, 0.633778
0.792932, 0.101077
0.870022, 0.832026
0.592425, 0.513932
0.214911, 0.994293
0.672781, 0.0968963
0.417798, 0.258583
0.0754418, 0.85876
0.55266, 0.602588
0.768334, 0.693289
0.0458998, 0.923368
0.0314035, 0.346873
0.399121, 0.994049
0.21189, 0.278481
0.234046, 0.453566
0.379528, 0.818323
0.441328, 0.486251
0.913724, 0.531877
0.713584, 0.346599
0.553362, 0.195135
0.244911, 0.386364
0.940947, 0.287332
0.877529, 0.739677
0.192022, 0.407483
0.476699, 0.322794
0.521378, 0.521348
0.815882, 0.30427
0.456862, 0.444136
0.752373, 0.702475
0.672628, 0.466414
0.975677, 0.265755
0.972625, 0.528336
0.109043, 0.292734
0.455794, 0.8493
0.44612, 0.547777
0.394055, 0.418683
0.103122, 0.928556
0.854518, 0.254311
0.868862, 0.0419019
0.597125, 0.834773
0.532762, 0.344249
0.278787, 0.611621
0.973022, 0.00222785
0.49559, 0.00808741
0.785546, 0.130924
0.69393, 0.810419
0.735343, 0.564714
0.482284, 0.357707
0.811274, 0.81811
0.374432, 0.43733
0.165563, 0.391766
0.495651, 0.291147
0.719535, 0.0809961
0.282937, 0.639729
0.7163, 0.441939
0.710959, 0.13007
0.00225837, 0.072512
0.0740379, 0.113742
0.318278, 0.864193
0.856868, 0.161077
0.381664, 0.880245
0.72338, 0.217963
0.0406812, 0.0177007
0.156835, 0.81164
0.282571, 0.108463
0.781274, 0.21131
0.376049, 0.616199
0.895474, 0.95056
0.930235, 0.585223
0.251808, 0.616626
0.150517, 0.997559
0.609882, 0.314127
0.0730308, 0.194342
0.0968657, 0.708701
0.0590533, 0.518296
0.906186, 0.0566729
0.330088, 0.832545
0.364666, 0.127781
0.825556, 0.0731834
0.900845, 0.426374
0.163793, 0.491226
0.94406, 0.617786
0.987976, 0.739799
0.287149, 0.566057
0.477737, 0.463881
0.943083, 0.889401
0.308512, 0.547868
0.0265816, 0.439009
0.839045, 0.677755
0.693167, 0.6086
0.808802, 0.373943
0.665212, 0.879727
0.326304, 0.151067
0.37785, 0.509873
0.429975, 0.960967
0.275002, 0.769646
0.00210578, 0.57506
0.286843, 0.63448
0.317972, 0.0626545
0.0205084, 0.338115
0.010651, 0.0209357
0.694784, 0.693594
0.733482, 0.713279
0.350017, 0.587909
0.300516, 0.771996
0.365093, 0.556841
0.587298, 0.621845
0.811945, 0.846217
0.972228, 0.280465
0.679189, 0.865444
0.60036, 0.691946
0.496475, 0.440291
0.250862, 0.249825
0.390057, 0.77044
0.0889615, 0.666097
0.101718, 0.498367
0.0839869, 0.841639
0.00134281, 0.796106
0.374889, 0.895383
0.625294, 0.875332
0.363964, 0.00756859
0.771203, 0.82812
0.820582, 0.233894
0.680654, 0.203497
0.775781, 0.946562
0.341166, 0.226905
0.489242, 0.0583819
0.438459, 0.0684225
0.269692, 0.686697
0.990234, 0.0659505
0.430097, 0.41261
0.19306, 0.309824
0.158879, 0.792383
0.513413, 0.49498
0.588458, 0.277047
0.55388, 0.447035
0.842128, 0.196295
0.726096, 0.228278
0.340892, 0.963347
0.261757, 0.23014
0.151341, 0.156377
0.592578, 0.158055
0.655477, 0.633778
0.630543, 0.31547
0.324412, 0.338023
0.980132, 0.0925932
0.876766, 0.946043
0.613147, 0.0666219
0.602771, 0.0209052
0.0378735, 0.619617
0.136113, 0.822382
0.493393, 0.480056
0.453963, 0.431166
0.200751, 0.0945463
0.386822, 0.344493
0.202063, 0.235969
0.419477, 0.19834
0.818384, 0.753838
0.0641499, 0.772881
0.258461, 0.87405
0.587237, 0.937498
0.408856, 0.953124
0.370617, 0.691397
0.336863, 0.0942412
0.689352, 0.956175
0.537858, 0.530595
0.186132, 0.276711
0.457778, 0.182592
0.824793, 0.0864284
0.322398, 0.295328
0.603107, 0.693136
0.804498, 0.562029
0.80697, 0.641957
0.559862, 0.640461
0.086581, 0.611652
0.164342, 0.467971
0.136418, 0.499985
0.481765, 0.281533
0.25956, 0.855007
0.9953, 0.749351
0.598529, 0.308359
0.132725, 0.119724
0.312937, 0.166723
0.117191, 0.794214
0.486038, 0.817652
0.374462, 0.230232
0.0407422, 0.106082
0.0282296, 0.580645
0.446883, 0.338084
0.514542, 0.975433
0.500443, 0.0673238
0.846431, 0.852412
0.956694, 0.321604
0.560411, 0.243141
0.297769, 0.42439
0.87582, 0.419843
0.416486, 0.0689108
0.0981475, 0.810175
0.497238, 0.800256
0.79809, 0.58562
0.875515, 0.561541
0.796655, 0.830226
0.157079, 0.461623
0.488876, 0.695364
0.378521, 0.418775
0.53618, 0.447401
0.489456, 0.838466
0.459243, 0.813776
0.938841, 0.979797
0.162572, 0.534501
0.645619, 0.168371
0.921995, 0.52501
0.135685, 0.510605
0.866024, 0.5562
0.126011, 0.266335
0.483047, 0.858821
0.337107, 0.53618
0.184851, 0.55739
0.815607, 0.41908
0.458083, 0.341014
0.547441, 0.297403
0.634785, 0.276376
0.643788, 0.404675
0.813623, 0.169591
0.880001, 0.333171
0.962401, 0.383374
0.869747, 0.637013
0.733695, 0.515213
0.654805, 0.187292
0.0243843, 0.843471
0.992492, 0.435438
0.81109, 0.94705
0.121158, 0.240761
0.29136, 0.405194
0.28605, 0.419202
0.863826, 0.983703
0.805475, 0.668538
0.976592, 0.213599
0.959746, 0.0270089
0.376568, 0.768883
0.483566, 0.521622
0.790185, 0.548784
0.943052, 0.161565
0.567003, 0.872158
0.778741, 0.934294
0.317759, 0.688803
0.29606, 0.959136
0.0772729, 0.21482
0.384167, 0.455885
0.0245369, 0.898282
0.244514, 0.683889
0.290323, 0.12064
0.910642, 0.50795
0.884152, 0.541551
0.8399, 0.747734
0.271371, 0.491623
0.359142, 0.966338
0.632466, 0.320994
0.244697, 0.854671
0.33433, 0.108768
0.218696, 0.867977
0.646687, 0.640248
0.642537, 0.270241
0.2331, 0.0579241
0.188787, 0.243233
0.449141, 0.0925321
0.773247, 0.216285
0.978118, 0.280496
0.527238, 0.0727866
0.836177, 0.0738853
0.093112, 0.390301
0.277627, 0.249306
0.0225837, 0.36961
0.632069, 0.521592
0.560106, 0.610004
0.604236, 0.769311
0.59212, 0.386059
0.0680563, 0.777245
0.0437635, 0.582934
0.886196, 0.903348
0.504105, 0.945921
0.786065, 0.575152
0.360729, 0.800867
0.823878, 0.023011
0.225837, 0.901395
0.467696, 0.155644
0.934507, 0.559435
0.83108, 0.984527
0.896084, 0.715201
0.0881069, 0.503342
0.0808741, 0.102695
0.601581, 0.429121
0.422651, 0.167516
0.795068, 0.710318
0.918119, 0.892544
0.300485, 0.209296
0.205329, 0.188116
0.412549, 0.464522
0.901791, 0.00323496
0.380566, 0.939329
0.483291, 0.813288
0.569964, 0.663045
0.985351, 0.641163
0.0237434, 0.671102
0.307901, 0.267891
0.455885, 0.150243
0.404981, 0.789026
0.207465, 0.694937
0.140233, 0.172552
0.196997, 0.581347
0.089877, 0.975677
0.39613, 0.465316
0.0739158, 0.875393
0.862026, 0.410321
0.697439, 0.170385
0.857509, 0.651692
0.682608, 0.90933
0.0905179, 0.00347911
0.273263, 0.802667
0.603992, 0.314219
0.492721, 0.573931
0.346995, 0.877651
0.536515, 0.906552
0.959288, 0.204718
0.0810877, 0.642628
0.799615, 0.0633869
0.789911, 0.390179
0.749596, 0.192145
0.797693, 0.194494
0.824183, 0.593432
0.454939, 0.430464
0.12006, 0.813684
0.113102, 0.571581
0.133091, 0.115726
0.232093, 0.992492
0.976287, 0.950285
0.591418, 0.460646
0.529221, 0.632038
0.885891, 0.474013
0.0505692, 0.627613
0.487625, 0.100406
0.284677, 0.360851
0.65508, 0.475204
0.593463, 0.941801
0.97058, 0.613483
0.144963, 0.726035
0.287851, 0.692892
0.690054, 0.11008
0.970367, 0.463393
0.957732, 0.469771
0.701926, 0.940336
0.201453, 0.64684
0.651051, 0.0366832
0.926634, 0.891202
0.269753, 0.291543
0.331217, 0.664113
0.50853, 0.349895
0.490402, 0.209265
0.728629, 0.351085
0.816675, 0.297494
0.0928373, 0.881588
0.826624, 0.0514847
0.715903, 0.648335
0.745384, 0.257027
0.35612, 0.529344
0.980651, 0.066805
0.929106, 0.15714
0.996551, 0.502823
0.62508, 0.691977
0.619587, 0.664144
0.911039, 0.940428
0.307321, 0.0458388
0.198706, 0.476272
0.411145, 0.875546
0.460036, 0.919462
0.964446, 0.873806
0.571001, 0.0292978
0.0274972, 0.344523
0.665151, 0.768761
0.120334, 0.00180059
0.278481, 0.9953
0.774377, 0.439314
0.566179, 0.93527
0.734825, 0.648335
0.373028, 0.0975982
0.844661, 0.491195
0.438826, 0.783166
0.14124, 0.535783
0.519364, 0.846004
0.197516, 0.15772
0.705008, 0.863186
0.238136, 0.316385
0.717765, 0.36845
0.0624104, 0.911008
0.467879, 0.30726
0.305368, 0.122959
0.651784, 0.368236
0.0676595, 0.651021
0.672018, 0.348094
0.445845, 0.244758
0.660848, 0.206
0.994629, 0.443892
0.888577, 0.963561
0.651601, 0.928129
0.337901, 0.106784
0.156468, 0.385174
0.725517, 0.646321
0.495437, 0.302316
0.752129, 0.492019
0.402234, 0.588092
0.862606, 0.298318
0.447249, 0.430342
0.296518, 0.436567
0.745537, 0.296854
0.711692, 0.250404
0.815424, 0.484756
0.160588, 0.250801
0.61858, 0.124973
0.701926, 0.40669
0.313211, 0.0482803
0.428053, 0.187567
0.751091, 0.41847
0.189703, 0.514298
0.250252, 0.539811
0.799371, 0.27427
0.674184, 0.744194
0.994079, 0.557634
0.348888, 0.765007
0.939543, 0.269875
0.849239, 0.503098
0.556566, 0.278176
0.185522, 0.592151
0.450667, 0.74691
0.421857, 0.668538
0.726768, 0.818873
0.257179, 0.752983
0.46971, 0.298593
0.600757, 0.649495
0.172124, 0.493667
0.672781, 0.768395
0.890957, 0.870754
0.661702, 0.27897
0.413312, 0.682058
0.469558, 0.999237
0.213874, 0.21894
0.576281, 0.927183
0.484207, 0.848659
0.554521, 0.822077
0.0156865, 0.490463
0.26603, 0.739799
0.217261, 0.687643
0.270882, 0.930143
0.0490432, 0.931272
0.481124, 0.0013123
0.153478, 0.392346
0.589404, 0.758782
0.96466, 0.718223
0.304453, 0.623371
0.0776086, 0.0498062
0.924711, 0.0365612
0.658864, 0.915922
0.280435, 0.757836
0.178472, 0.160283
0.576922, 0.460921
0.246529, 0.558824
0.168889, 0.535325
0.833827, 0.281747
0.797937, 0.498917
0.658559, 0.858333
0.324076, 0.928312
0.020661, 0.799402
0.482772, 0.312998
0.864406, 0.534654
0.698477, 0.739494
0.350536, 0.820338
0.486099, 0.811914
0.720023, 0.274026
0.471725, 0.715049
0.729453, 0.192846
0.563524, 0.82635
0.440321, 0.310648
0.304544, 0.782922
0.643056, 0.651296
0.938169, 0.409803
0.69686, 0.133671
0.21775, 0.416028
0.0669576, 0.0852077
0.491836, 0.26429
0.340495, 0.319346
0.0958586, 0.120762
0.00183111, 0.934233
0.581683, 0.291269
0.749199, 0.48796
0.81637, 0.0499893
0.633442, 0.707358
0.481368, 0.267159
0.800378, 0.385876
0.00332652, 0.741569
0.117862, 0.627552
0.447676, 0.644459
0.468886, 0.0925932
0.406507, 0.981384
0.991821, 0.40141
0.411786, 0.477187
0.04944, 0.352855
0.905148, 0.791864
0.207495, 0.113468
0.295694, 0.471969
0.00439467, 0.0334788
0.136876, 0.545213
0.793054, 0.245949
0.953764, 0.163549
0.436354, 0.705588
0.751793, 0.201544
0.137455, 0.823084
0.738823, 0.215827
0.185827, 0.351512
0.290994, 0.672384
0.900937, 0.680837
0.693991, 0.847438
0.553941, 0.196875
0.69097, 0.308664
0.549852, 0.861263
0.368633, 0.38258
0.649983, 0.667714
0.412061, 0.514359
0.517136, 0.132176
0.26017, 0.926908
0.364147, 0.472213
0.192694, 0.484451
0.987213, 0.631703
0.880245, 0.168126
0.965178, 0.80813
0.428114, 0.068392
0.306253, 0.637593
0.446089, 0.301981
0.323008, 0.69451
0.174291, 0.758385
0.017365, 0.461959
0.197211, 0.0828883
0.756493, 0.428907
0.77691, 0.802454
0.520768, 0.470809
0.336467, 0.999786
0.505814, 0.169347
0.125217, 0.443037
0.358715, 0.228401
0.596728, 0.576769
0.830561, 0.641377
0.530992, 0.280068
0.126011, 0.767052
0.432081, 0.799158
0.731925, 0.96997
0.232307, 0.759362
0.00488296, 0.981292
0.834407, 0.664022
0.300668, 0.636738
0.52266, 0.785669
0.925291, 0.14774
0.774682, 0.856075
0.689779, 0.561968
0.504624, 0.461318
0.349956, 0.569567
0.269417, 0.548418
0.711875, 0.311472
0.469008, 0.949248
0.684683, 0.345805
0.0720542, 0.328379
0.0620746, 0.428724
0.898526, 0.461257
0.313395, 0.266121
0.989471, 0.248207
0.165685, 0.891995
0.0968352, 0.371502
0.258278, 0.830317
0.823084, 0.000915555
0.650624, 0.696158
0.442518, 0.454604
0.465041, 0.392651
0.935698, 0.221076
0.445357, 0.559893
0.267769, 0.248939
0.712973, 0.431745
0.442518, 0.910489
0.501328, 0.757653
0.362529, 0.54503
0.150151, 0.9447
0.0278024, 0.989105
0.140751, 0.0767235
0.103183, 0.998718
0.453597, 0.966918
