0.792199, 0.461928
1.07889, 1.02811
0.744285, 1.01279
0.63094, 1.48119
1.88971, 0.566729
1.4868, 0.895291
0.0963775, 1.41527
0.0858791, 1.01199
1.58391, 0.189337
1.93493, 1.30815
0.471206, 0.796899
0.385693, 0.889492
1.66417, 1.19236
1.88092, 0.843104
0.273263, 0.593646
1.06284, 1.74584
1.02225, 1.56743
0.756615, 1.86999
1.12711, 1.66918
1.52916, 0.739952
0.30549, 0.60567
1.00687, 0.93643
1.63402, 1.4257
1.36912, 1.6682
1.12778, 0.442946
0.121708, 1.09452
0.50325, 1.23234
1.36943, 1.41417
0.625752, 1.81207
0.214545, 0.84817
1.24717, 0.681234
0.895413, 0.476028
0.747459, 0.845302
0.958892, 0.966094
0.192633, 0.892605
0.281686, 0.763634
1.02133, 1.18394
0.751061, 0.297983
0.673055, 0.218207
1.4182, 1.77197
1.47026, 1.23612
0.936979, 1.09543
1.06674, 0.124577
1.77538, 0.684713
0.288522, 1.58177
1.08634, 0.325327
0.633992, 0.778649
0.690451, 0.244942
0.317759, 1.16428
0.681539, 0.45088
1.70592, 0.672384
1.31565, 0.546159
1.00931, 1.24821
0.368419, 0.332102
0.962676, 1.02066
1.11063, 0.329539
1.6325, 1.02316
1.41643, 0.149358
0.387219, 0.838832
1.56188, 1.4395
1.82586, 1.13175
1.2515, 1.48186
1.56639, 1.71807
0.545244, 1.01285
1.3748, 0.158025
0.181768, 0.566485
1.3444, 0.218757
1.34971, 0.248421
1.01621, 0.304209
0.716147, 0.502823
1.1218, 0.0827052
1.28855, 0.482253
0.235969, 0.664266
1.35282, 1.81567
0.287973, 0.459731
0.665487, 0.423109
1.4113, 0.506424
1.51366, 1.19907
0.266793, 0.956267
1.41594, 0.834559
0.700156, 1.35911
0.604511, 1.55992
0.543413, 1.26951
1.38469, 1.18912
0.22187, 1.48503
0.475295, 0.234748
0.557634, 0.409558
0.519852, 1.80663
0.245003, 1.58
0.302194, 1.25919
1.13535, 0.225471
0.919279, 1.58489
0.428114, 1.13535
1.03195, 1.09873
1.19419, 0.32429
0.773644, 0.639546
0.19953, 0.647176
1.11966, 1.66155
0.941984, 1.03018
0.034547, 1.04135
1.47972, 0.232734
1.43645, 1.4359
1.60906, 0.566424
0.289926, 1.25291
1.20109, 0.13361
0.140629, 1.29807
0.511734, 1.14786
0.276864, 0.899075
1.71722, 1.39518
0.404431, 0.92581
0.678426, 0.578753
1.07767, 0.956572
0.266305, 1.27781
1.08048, 1.18394
1.15781, 1.43223
1.043, 1.28294
1.22428, 0.783166
0.858791, 0.670492
1.23209, 0.220649
0.245552, 1.16666
0.512589, 1.8573
1.54595, 0.701254
1.40214, 1.30589
1.05521, 1.98724
1.96625, 0.757836
1.63335, 1.3311
1.92486, 1.23765
0.551592, 0.249947
1.04184, 1.58238
0.48085, 1.41954
1.11802, 1.22849
0.0320444, 0.957244
0.950163, 1.33708
1.49828, 0.720786
1.73595, 1.54167
1.30644, 0.348399
1.56804, 1.80895
1.57738, 1.22721
1.12638, 0.741173
1.38456, 1.71654
0.757653, 0.0532243
1.0148, 1.23203
1.48259, 0.593585
0.964629, 1.86297
0.761498, 1.40172
0.124943, 1.06955
0.754662, 1.55602
0.342479, 1.129
0.178228, 1.26426
0.925077, 1.32597
0.554521, 0.831874
1.34001, 1.10691
0.997955, 1.55309
0.791589, 0.598102
0.911893, 0.87112
0.989959, 1.5493
1.4077, 1.37095
1.42369, 0.765343
1.25907, 0.165838
1.44871, 1.08914
1.40739, 0.320933
0.784753, 0.872219
1.89496, 0.806604
1.62755, 1.01175
0.774071, 0.373974
0.0509049, 0.767174
0.436598, 0.582232
0.409375, 0.863002
0.906949, 0.0830103
1.06381, 0.296091
0.998383, 0.122379
1.21372, 1.416
0.781762, 0.562334
1.19926, 1.51604
0.393811, 1.74395
0.91995, 1.86908
0.654805, 1.40489
0.812037, 1.68035
0.621418, 1.71386
0.929899, 0.583514
0.365917, 0.444166
1.96735, 1.022
1.29325, 0.250557
0.833705, 1.41331
1.60442, 1.49052
0.706992, 0.674337
0.198309, 1.51891
0.367138, 0.930631
0.301035, 0.850002
0.693991, 1.27439
0.44142, 1.48039
1.9494, 1.16721
0.657186, 1.04971
1.89416, 0.720481
1.80218, 1.04752
0.819971, 1.03391
1.66289, 1.58007
0.210395, 1.16697
1.20029, 0.609027
0.39375, 1.74071
1.47258, 1.71624
0.168523, 1.24406
1.7354, 0.841639
1.58184, 0.784814
1.10349, 0.76986
1.68749, 0.832057
1.76397, 0.698141
1.22446, 1.10324
1.1229, 1.50853
0.262886, 1.18686
1.09079, 1.63952
1.34788, 0.751854
1.54112, 0.85757
1.10184, 1.91955
1.41978, 0.245674
1.22825, 0.57857
0.597186, 0.440931
0.397168, 0.976409
0.961455, 0.860439
1.53356, 1.60631
0.505387, 1.27549
1.1052, 0.570086
0.220405, 0.969573
0.43263, 0.575274
0.5627, 0.32197
1.9765, 0.925687
1.21, 1.35112
1.77721, 1.45732
0.0209967, 1.07932
1.9715, 1.14762
0.900113, 0.283151
1.76226, 0.791345
1.25346, 0.374096
1.02518, 1.4301
0.949004, 1.76824
1.45079, 0.176946
1.09384, 0.806116
0.0337535, 0.99826
1.93878, 1.28648
0.722739, 1.01395
1.04233, 1.88141
1.28965, 0.0535905
1.50108, 0.822291
0.596026, 0.857814
1.42405, 0.528886
1.22855, 0.812586
0.834803, 1.97528
1.3419, 0.650716
0.180792, 1.1727
0.594317, 0.706687
1.52989, 1.70367
1.47887, 0.454421
1.51048, 0.807459
1.28178, 0.480422
0.866359, 1.22269
1.33836, 1.31956
0.609577, 1.35014
1.36216, 1.42851
1.51122, 1.65142
1.36558, 0.919523
1.43748, 0.444838
1.53227, 0.576006
1.02176, 0.397473
1.46428, 1.10282
1.40757, 0.620441
1.00565, 0.778344
1.05039, 0.978668
1.41655, 1.06693
1.32835, 1.59301
0.592608, 0.391308
1.06638, 0.436171
0.316355, 1.18278
0.636006, 0.399121
0.900357, 0.547319
1.58733, 1.22684
0.923185, 0.308847
0.769738, 0.407239
0.812464, 1.50969
1.08109, 0.173528
1.15836, 1.68212
1.07987, 0.189398
1.32237, 0.428602
0.925504, 0.994415
0.672689, 1.09055
1.28648, 0.485733
0.9935, 1.80883
1.38145, 0.505387
0.915433, 1.41661
0.488296, 1.24174
0.992462, 0.95645
0.0777001, 0.921049
0.289743, 1.0253
0.771142, 0.909513
1.18668, 0.542741
0.11774, 0.844813
0.162053, 1.15146
1.01248, 1.69793
0.543962, 0.524186
0.351512, 0.59566
0.594012, 1.67913
1.01138, 1.52348
0.500565, 1.65355
0.765282, 0.912198
1.81103, 1.00888
0.993194, 1.52458
1.34513, 1.71612
0.308237, 1.17325
0.383618, 1.1478
1.23502, 0.137638
1.41942, 1.80651
1.68523, 0.334544
0.314035, 1.24064
0.923307, 0.315134
0.909696, 0.151311
0.556902, 0.940031
1.51396, 1.79504
1.8562, 0.552568
0.0457167, 1.15384
1.06174, 0.656148
1.87439, 1.34745
1.15, 1.26341
0.800378, 0.236518
1.75054, 0.849208
0.305857, 1.65331
1.37864, 0.791833
1.39817, 1.41514
1.73424, 1.03305
1.26988, 0.455458
1.32286, 0.110843
0.587054, 0.605487
1.30589, 0.647725
0.255989, 1.54747
1.38127, 1.57378
0.905118, 0.667928
0.658956, 0.198065
0.692343, 1.27934
0.706626, 1.72289
1.26817, 1.59124
0.521378, 0.703879
0.224555, 1.49596
1.06735, 0.539323
1.53661, 1.39018
1.03891, 0.22895
1.95575, 0.766076
1.7177, 1.65136
1.67553, 0.556108
0.768883, 1.42534
0.996673, 0.386486
0.72866, 0.697348
1.21488, 1.16379
1.49553, 0.917325
1.5443, 1.55541
1.13828, 0.664754
0.887783, 1.92755
0.332957, 1.58855
0.740806, 0.522538
0.732444, 1.89721
0.640156, 1.83935
0.538408, 0.808496
0.125431, 1.1044
0.443373, 1.40281
1.18424, 0.0945463
0.899564, 1.97699
0.965911, 0.241096
1.5548, 0.561785
1.79986, 1.25303
0.558916, 1.14371
0.384594, 1.16752
0.566179, 1.69457
0.950652, 0.497391
0.481338, 1.17142
0.631489, 0.292306
0.291025, 1.03806
0.507645, 0.145512
1.01077, 1.54021
1.49181, 0.2978
1.05618, 0.774499
0.396741, 1.37504
1.6126, 0.249092
0.693075, 0.0965606
1.29228, 1.64965
1.25517, 1.87347
0.310739, 1.33195
0.639058, 0.495315
1.92499, 0.647725
0.42378, 1.32402
0.753502, 0.62862
1.85107, 0.623676
1.03586, 0.459487
0.656453, 0.317209
0.614154, 0.783044
1.40501, 0.230232
0.449782, 0.399487
1.64251, 0.886502
1.17606, 0.916288
1.6834, 0.957183
0.796228, 0.140507
0.994964, 0.354442
1.75249, 0.393506
1.17118, 0.117374
0.295785, 1.14621
1.74285, 0.930754
0.372387, 1.06156
0.860683, 0.136052
0.474197, 1.41929
0.349132, 0.333689
0.84933, 0.518571
0.99057, 0.751671
0.0882595, 0.764733
0.0388195, 1.21915
0.930876, 0.255745
1.24784, 1.33103
1.02322, 1.76116
1.24143, 1.00125
1.64354, 1.25517
0.893826, 0.290475
0.96231, 1.96222
0.114811, 0.605487
0.762535, 0.142277
1.16111, 1.11112
0.803247, 0.021363
1.72057, 0.850246
0.915433, 0.950163
1.37657, 1.84033
1.84436, 1.43284
0.15772, 0.698325
1.58739, 1.37461
0.921293, 0.336253
0.585528, 1.37736
0.315378, 0.763146
1.02744, 0.231269
1.17179, 0.0680563
1.10385, 1.18912
1.257, 1.37815
1.15281, 1.07736
1.56877, 0.267159
1.75079, 1.27335
1.5042, 1.35893
1.4456, 0.286325
1.30094, 0.13007
1.57353, 1.80139
1.39183, 0.95352
0.803125, 0.047792
1.68627, 1.55504
1.2064, 0.228706
0.98526, 0.986236
1.27219, 1.56279
0.802515, 0.833766
1.30265, 1.41722
0.41084, 1.68035
1.93884, 0.688192
1.68914, 0.469497
1.18778, 1.62725
0.208869, 0.715903
1.58232, 1.38969
1.03995, 0.996185
1.03433, 0.315317
1.93744, 0.721946
1.02652, 1.53771
1.40043, 0.762841
1.40477, 1.54863
1.13773, 0.619648
1.49168, 1.726
1.06058, 0.177618
0.763878, 0.293405
1.53825, 0.20893
0.265328, 1.03787
1.4528, 0.33784
1.31181, 0.446791
1.03824, 1.77343
1.54265, 0.802087
0.848659, 1.65538
1.16733, 0.0759301
0.979827, 0.213752
1.17038, 1.84002
1.66906, 0.300119
1.04593, 0.279916
0.154851, 1.40757
1.19181, 1.68786
0.226753, 0.809046
0.624287, 1.01462
1.76788, 0.437696
0.533341, 0.250313
1.12955, 1.27561
0.864162, 1.88433
0.867824, 0.581378
0.0607318, 0.925321
1.28214, 1.5031
0.903165, 0.614704
1.06796, 0.00598163
0.113834, 0.578082
1.16105, 1.46831
1.42808, 0.754784
0.604816, 0.219489
0.915494, 0.104862
0.0120243, 0.941679
1.96826, 1.13657
0.804468, 1.53069
1.41539, 0.812586
0.743431, 1.75451
1.79791, 0.976165
0.901578, 1.58739
0.615497, 1.85925
1.38884, 1.28263
0.35963, 1.23496
0.143132, 0.777245
0.108829, 0.77047
0.740806, 0.190008
1.08499, 1.70251
1.85229, 0.668477
1.40007, 0.254524
1.11637, 1.87896
1.67534, 0.649861
0.263253, 1.05264
1.72466, 1.54839
0.678121, 0.125675
0.353343, 1.71606
1.22062, 1.74078
0.644063, 0.846522
1.46055, 1.50194
0.210517, 0.877834
0.531755, 0.429701
1.67504, 1.56572
0.680807, 0.973235
1.87066, 1.42192
0.960662, 1.05509
1.41667, 0.649068
0.252266, 0.555803
0.261788, 0.425611
1.69311, 0.800501
1.18943, 0.567827
0.761132, 0.304209
0.980377, 1.0112
1.81457, 0.497452
0.828639, 0.717673
1.33561, 0.828822
0.701926, 1.84387
1.6762, 0.778832
1.54985, 0.365917
1.17246, 1.72478
0.757653, 1.55705
0.561113, 1.05246
0.937834, 0.592975
0.524918, 0.543962
0.521439, 1.04648
1.41447, 1.53526
1.33763, 0.919645
0.701621, 0.89639
1.12522, 0.462111
1.45189, 0.675497
1.84313, 0.573687
0.43495, 1.43321
1.46861, 0.942839
0.766137, 0.596454
0.0905179, 0.995575
0.124027, 0.569658
0.227729, 1.41276
1.01688, 1.15561
1.59996, 1.54405
0.966277, 1.54173
0.510453, 0.291086
1.57097, 0.818506
0.484756, 0.948027
1.56981, 1.78643
0.790979, 1.02231
0.998566, 0.394299
1.76257, 1.13095
1.18735, 1.79003
0.896329, 0.145817
1.75701, 0.648091
0.83346, 0.258065
1.56346, 1.05692
0.905667, 1.69915
1.31816, 0.407483
0.466994, 1.80474
1.74584, 1.55113
1.77557, 1.6024
1.35887, 1.16672
1.14689, 0.0876492
0.367443, 1.23435
1.77905, 1.3405
0.1742, 0.804956
1.45756, 1.04447
1.11356, 1.02499
0.854823, 1.51775
1.92492, 1.21781
1.68944, 0.543168
1.81719, 0.665242
0.855312, 1.87799
1.244, 0.952788
1.01541, 0.149846
1.11014, 1.14542
1.27097, 0.261544
1.73699, 0.765282
1.71313, 1.62163
1.53545, 0.720908
0.293466, 1.70305
1.72845, 1.13895
0.700156, 0.879299
1.88336, 1.33232
1.24546, 0.568682
0.882839, 1.67382
1.34568, 1.46007
0.933073, 0.447462
0.958403, 0.699789
1.34336, 1.73833
0.790246, 0.282235
0.787805, 0.552141
1.73919, 0.768456
0.81869, 1.52641
1.01083, 0.186834
1.41404, 1.53606
1.374, 1.75634
1.11002, 0.0925321
1.37614, 1.74505
0.50441, 1.10678
1.55986, 1.05991
0.0628071, 1.30174
1.57115, 1.61626
1.48668, 1.16184
1.36583, 0.798914
0.164068, 0.67568
1.51781, 0.266305
1.48088, 1.42735
0.397351, 0.503494
0.880032, 0.671712
0.469558, 0.47792
0.484146, 0.659566
1.68706, 0.536149
1.41594, 1.8302
0.422071, 1.1569
0.376843, 0.575945
1.00601, 1.81994
0.506424, 1.74114
1.11838, 1.85101
1.73504, 0.813013
1.46196, 0.64626
0.359081, 0.445997
0.441969, 0.885891
0.322275, 0.813501
1.04447, 0.533708
0.631794, 0.303049
1.40391, 0.725059
0.986969, 0.235176
1.25907, 0.271065
0.815027, 1.95038
0.722617, 1.43254
0.537858, 1.57054
0.265206, 1.2866
0.456069, 0.597491
1.17185, 1.60814
1.35551, 1.34239
1.50212, 0.238838
0.649312, 1.75042
1.86682, 1.00778
0.867336, 1.18223
0.333201, 0.26429
0.305795, 1.71496
0.772423, 1.08786
0.649617, 0.525407
1.96002, 1.23502
1.3798, 1.91748
1.7788, 0.556719
1.58617, 1.26634
0.345347, 0.474868
0.433058, 1.4055
0.83169, 1.47502
1.92291, 1.01511
0.722861, 0.770165
1.74413, 0.590716
1.05557, 0.747337
0.736534, 1.29301
1.89856, 0.716941
0.976409, 1.1937
1.1362, 1.78259
0.651265, 1.9331
0.489334, 0.419019
0.423414, 0.263436
0.483474, 1.70348
0.101566, 0.638569
1.11765, 0.557634
1.16355, 0.895535
1.06888, 1.38505
0.290902, 0.638447
1.32255, 1.6046
1.59478, 1.62676
0.992401, 0.689108
0.681845, 1.06351
1.01352, 0.354015
0.334117, 0.669149
0.99765, 0.533708
1.79315, 1.11435
0.746055, 1.38414
0.912198, 0.875393
1.72155, 0.841945
1.29197, 1.14438
0.575091, 0.2378
1.79589, 0.489883
0.282785, 0.340587
1.67315, 0.711203
0.8287, 0.764672
1.14096, 1.30998
0.357738, 1.20536
1.72399, 0.88113
0.578387, 1.05759
0.675619, 0.348827
1.5927, 0.373058
0.285104, 0.959929
1.18973, 0.275582
1.07785, 1.33439
1.04685, 0.0481582
0.873135, 1.17582
0.979339, 1.64208
1.8938, 0.777612
1.13395, 0.266976
1.58507, 0.509476
1.00992, 0.959685
1.64122, 0.428053
0.404981, 1.08579
1.33653, 0.320994
1.30876, 0.0678732
0.985504, 0.560564
0.837184, 0.256172
0.918424, 0.813623
0.563555, 0.763695
1.54302, 0.877651
1.42131, 0.450941
1.46934, 0.825465
0.322947, 1.73351
0.991119, 0.156133
0.859951, 1.38511
1.48906, 0.583209
0.749779, 1.90161
0.494705, 0.561235
1.85003, 1.43956
0.624409, 1.63359
1.43937, 0.133732
1.71026, 0.943815
1.10117, 1.03018
1.11356, 1.03262
0.426832, 0.81222
0.884548, 1.18442
1.12778, 0.588275
1.87707, 1.374
0.671163, 0.781823
1.34483, 1.2667
0.780786, 1.06223
0.278207, 1.07144
1.86969, 1.33128
1.35765, 0.766991
1.33366, 1.48094
0.9241, 0.290353
0.297067, 0.368419
0.528642, 1.02963
0.527421, 1.781
1.5324, 0.483169
1.69146, 1.54564
1.73077, 1.27348
0.991424, 0.563677
1.37455, 0.241157
1.09812, 1.09305
1.60143, 1.02554
1.6195, 1.09732
0.309763, 0.459853
1.47044, 0.586261
0.205451, 1.22025
1.24107, 0.935453
0.725303, 1.30619
1.00412, 0.712729
0.807398, 0.978301
1.75201, 0.617756
0.322275, 1.71587
0.774621, 0.597797
0.976531, 0.755699
0.292062, 1.20096
0.501236, 1.77636
0.938749, 1.28886
0.409864, 0.766198
0.838771, 1.29704
0.592608, 1.60033
1.4763, 0.17719
1.17295, 1.07218
0.287729, 1.39274
1.78527, 0.737571
0.384045, 1.02701
1.28574, 1.20066
0.216559, 1.5186
1.66784, 0.740745
0.90054, 1.46385
1.15421, 1.3726
0.206488, 0.51796
0.302866, 0.312693
0.622517, 0.377331
0.953398, 1.02316
0.46205, 1.07456
1.82739, 0.664388
1.26853, 1.90637
0.254585, 0.587786
1.13907, 0.687826
0.0490127, 0.832789
0.210334, 0.898038
1.35343, 0.493057
0.372082, 1.39482
1.68633, 1.71648
0.961638, 0.0698263
0.662252, 0.789026
0.731101, 0.835536
1.03769, 0.962127
0.364635, 1.32395
1.34281, 1.54381
0.759484, 1.82727
0.967132, 0.056093
0.357555, 1.23246
1.22117, 0.679891
1.23502, 0.157414
0.481399, 0.672323
0.301157, 0.738426
0.669393, 0.506668
1.02908, 1.5847
1.87255, 1.17551
1.67608, 1.21842
1.6422, 1.67028
1.33152, 1.1807
0.813013, 0.593951
0.222114, 0.74453
1.12925, 0.337291
1.10556, 0.351817
0.38612, 1.77514
1.69799, 0.963958
1.15128, 0.366894
1.18717, 0.925321
1.31236, 1.75231
1.41356, 1.13376
0.770959, 0.780663
1.26188, 0.556597
1.38151, 1.0676
1.66277, 1.50987
0.292184, 0.309275
0.160955, 0.911527
0.699362, 1.34904
1.6353, 1.35319
0.379162, 0.220099
1.84643, 0.52089
1.58293, 0.436415
0.869533, 0.252327
1.6765, 1.30003
1.24833, 1.00027
0.409925, 1.17978
0.593463, 0.33784
0.682272, 1.3137
0.233222, 0.61037
0.339854, 0.763146
1.07505, 1.14322
1.6801, 1.58617
1.09439, 0.561357
0.726829, 0.250618
0.583575, 0.956328
0.468459, 0.805689
1.87927, 1.28489
1.54344, 1.27781
1.73492, 0.811975
0.949858, 1.2869
0.448195, 0.172674
1.19755, 1.05857
1.07779, 1.98547
1.61596, 1.58287
0.578631, 1.02561
0.857326, 0.248238
1.48253, 0.760521
0.959563, 1.40287
1.15012, 1.29044
0.355174, 1.50755
0.524369, 1.14963
1.55657, 1.39335
1.99438, 1.00412
1.09403, 1.79412
0.803491, 1.39061
0.950102, 0.808313
1.12644, 0.98526
0.495254, 1.12662
1.48613, 1.43498
0.938871, 0.0523698
1.507, 0.27253
1.0441, 1.15635
1.64348, 0.396985
0.43202, 1.61876
0.647237, 1.40403
1.78155, 1.18137
0.958037, 1.97943
0.0203864, 1.10459
1.66314, 1.25681
1.56133, 1.71032
0.117679, 1.20664
1.38462, 0.38258
0.19422, 1.13822
1.78191, 0.587115
1.47319, 1.37779
1.57237, 1.47319
0.687277, 0.18482
1.60356, 0.619953
1.73296, 0.969085
1.35063, 1.48979
0.252205, 0.766442
1.80688, 0.834132
0.614399, 1.76434
0.610553, 0.878445
1.57207, 0.248421
1.2006, 0.64156
0.70278, 0.537492
0.465407, 0.923734
0.208197, 1.21909
1.46348, 1.15482
1.69054, 0.690756
0.558733, 1.27744
0.367138, 1.71935
1.72338, 0.755089
1.85168, 1.01663
1.36839, 1.55541
0.366466, 1.27409
1.05344, 0.825159
1.33195, 1.89142
0.335948, 0.546831
1.1616, 0.328257
0.93881, 0.316233
1.35069, 0.55855
1.5667, 0.950835
1.66155, 1.67327
1.73144, 1.30479
1.57677, 0.432447
1.90783, 1.18131
1.78057, 1.16813
1.11661, 0.936369
1.4846, 1.80889
1.25541, 0.371044
0.227119, 0.642109
0.229926, 0.565081
1.40696, 0.471755
0.110355, 0.881619
0.597736, 0.767968
0.668233, 1.71032
1.42918, 1.51799
1.17447, 0.45851
0.778222, 1.50584
0.656148, 1.02506
1.09812, 0.280709
1.00876, 0.292917
0.457289, 0.704733
0.958647, 0.597919
1.30784, 0.80166
0.929106, 1.28153
1.33537, 0.894681
0.893155, 0.351756
0.163579, 1.51573
0.0448622, 0.855922
1.7611, 0.428053
1.0875, 1.70525
1.33299, 1.20109
0.759606, 1.34465
0.560442, 0.741173
1.00052, 0.343333
0.499283, 1.82122
0.458205, 1.82403
0.143925, 1.29856
0.328867, 0.692343
1.42912, 0.16596
0.827418, 0.0851466
0.505936, 1.26823
0.600726, 1.50322
0.96292, 1.12803
0.862453, 0.383068
0.41023, 1.27946
0.666463, 0.981353
0.480239, 0.767602
0.394055, 1.36064
1.24296, 1.9414
0.790307, 1.51128
1.81689, 0.449904
1.28739, 0.918668
0.676717, 0.946074
1.5482, 1.69573
0.325327, 0.853969
0.139225, 1.50536
1.23624, 1.07028
1.94415, 0.826563
0.771691, 0.845546
0.836756, 1.40379
1.54442, 0.206
1.8388, 1.30338
1.40037, 1.1594
1.129, 1.52153
1.64324, 0.246529
1.12394, 1.39238
1.73986, 0.544023
1.22556, 1.90558
1.8587, 1.24613
1.69921, 1.47722
0.781457, 1.80425
0.377575, 1.38768
0.201178, 1.12687
0.558611, 1.71429
0.66335, 1.26231
1.36515, 1.3408
0.93466, 1.12851
1.41929, 1.0303
0.0769677, 1.24723
0.864711, 1.06388
1.00217, 1.50902
0.237007, 0.66567
0.772485, 0.282785
1.43284, 1.21226
0.101444, 1.26774
0.974517, 0.861232
1.30772, 1.26463
0.576983, 0.217597
1.59709, 0.772118
1.65331, 1.75097
0.354808, 1.49236
1.31333, 0.906827
1.68657, 1.47801
0.277413, 0.661641
0.25013, 0.994476
1.49846, 1.06351
1.48039, 0.173345
1.03671, 0.61861
1.35978, 1.66698
1.18015, 0.257271
0.842616, 1.87133
1.43205, 1.06943
0.811975, 1.75201
1.03372, 0.0699484
1.75726, 0.985687
1.36918, 0.673238
0.593158, 0.116886
0.35432, 0.238533
1.20884, 1.25309
0.908719, 1.95074
1.67626, 0.311289
0.872341, 1.08615
1.86608, 0.925321
1.56157, 1.17899
1.93713, 1.30442
1.51299, 1.46287
0.365612, 0.961516
1.57695, 0.575457
1.4351, 1.5482
1.65673, 1.14286
0.783471, 1.96173
1.93414, 1.07273
0.757958, 0.593341
0.831141, 0.635151
1.42357, 0.198126
0.231513, 0.73043
1.42405, 1.81048
1.13529, 1.05112
0.604511, 0.126469
1.75921, 1.02969
1.41874, 0.532182
0.704367, 1.5866
1.93414, 1.33769
0.502091, 1.74206
1.85162, 1.15342
1.12192, 1.36723
1.86145, 0.640522
0.661519, 1.09299
0.607257, 1.7625
1.31877, 1.50707
0.635823, 0.581805
0.507645, 1.15629
1.35002, 1.3903
1.59416, 0.265084
0.634358, 0.691794
1.08921, 0.991607
0.589496, 1.1138
0.886563, 0.631916
0.895535, 0.377392
1.24424, 1.03342
0.515702, 0.463515
1.60283, 1.7354
0.189276, 0.763878
0.75753, 0.0452895
0.185064, 0.475295
0.923795, 0.45558
0.166692, 0.77926
0.302561, 0.336253
1.36485, 1.06888
1.49583, 0.169805
0.0985748, 0.739891
1.69268, 0.727195
1.37785, 0.865078
0.979156, 1.22892
0.746055, 0.269295
1.85333, 0.506241
1.73394, 1.28721
1.53069, 1.25352
0.236274, 1.3018
0.326304, 1.00485
1.4185, 1.89154
1.14628, 0.913907
1.35441, 0.786157
1.28062, 1.27873
0.288339, 0.902676
1.16416, 1.96387
0.120182, 1.06192
1.77306, 0.725425
0.527604, 0.39198
0.239143, 1.61809
1.62487, 0.920499
0.292734, 1.24155
1.68853, 0.422071
0.325449, 0.684591
1.25407, 0.0416883
0.881314, 1.68328
1.52898, 1.59563
0.509049, 1.65435
1.88495, 1.22404
1.02347, 1.44731
1.89184, 0.862575
1.68114, 1.10215
1.00082, 0.4438
0.825953, 0.162297
1.8562, 1.21189
1.5482, 1.21305
0.697958, 1.7647
0.120548, 1.02438
1.47905, 0.373608
0.643757, 0.783349
1.08023, 0.346263
0.16718, 0.580584
0.511673, 1.80505
1.8634, 1.27854
1.04648, 0.349925
0.549577, 1.32047
1.15513, 0.0144658
0.186529, 1.34098
0.759056, 1.44737
1.01718, 0.674642
0.164495, 1.43968
0.315683, 1.68468
1.42381, 1.77673
1.68163, 1.05155
0.761315, 1.95349
1.0715, 1.65654
1.01663, 1.79308
1.28709, 1.15421
0.830714, 0.862636
0.423658, 1.06619
1.2739, 0.90817
0.244087, 1.4879
1.0983, 1.95227
1.236, 0.589923
1.22306, 0.292611
1.47441, 1.52721
0.678915, 1.44853
0.999481, 0.164495
0.0231941, 0.962981
1.86486, 1.18992
0.539628, 1.26481
1.51927, 0.20716
0.566118, 0.891995
0.693442, 0.989776
0.953459, 1.23582
0.499954, 0.576983
1.22391, 0.507584
1.27866, 1.27592
0.793786, 0.483718
1.36558, 1.81683
1.31657, 0.826441
1.56145, 0.686422
0.949675, 1.36113
1.17484, 1.6353
0.411328, 1.0239
1.12491, 1.72381
0.0682394, 1.07126
1.57292, 1.67595
1.1243, 0.763756
1.12101, 1.53398
0.906766, 0.75692
0.889431, 1.67614
0.0631123, 0.76162
0.480239, 1.03659
0.276681, 1.15586
0.978362, 1.42637
0.91348, 1.45
1.37346, 0.425428
1.53948, 0.175115
0.970794, 1.56865
0.542558, 1.15323
0.219001, 0.843226
0.96176, 1.26444
1.48601, 1.11924
1.26615, 0.864162
1.41758, 0.323374
1.0828, 1.84954
0.98764, 0.538957
0.288949, 0.56032
1.26481, 1.41173
0.847865, 0.704367
0.252083, 0.420484
1.81506, 0.500687
0.0878933, 1.28361
1.22446, 0.837977
0.463393, 0.743004
1.17258, 0.824732
1.23453, 1.56157
1.18961, 1.51799
0.273324, 1.03494
1.78607, 0.549577
0.317759, 0.679342
0.0678121, 1.06742
1.45897, 1.71697
1.49309, 0.759239
1.1005, 1.88318
1.18906, 0.78457
0.858119, 1.7683
1.18113, 1.05857
1.64409, 1.46971
1.54564, 0.619404
0.613178, 0.626057
0.686056, 0.966704
1.47227, 0.724754
1.22507, 0.254769
0.662557, 0.6816
0.852992, 1.46867
0.238166, 0.85934
0.600299, 1.5631
0.12067, 1.1016
0.224372, 1.58013
1.57762, 1.67949
1.22654, 1.62041
0.555437, 0.735374
0.235359, 1.63073
0.714621, 1.78484
0.213019, 1.19846
0.872402, 0.638752
0.855678, 1.09507
1.18369, 1.27757
0.576067, 0.962493
0.890103, 1.04892
0.140996, 0.978423
0.666707, 0.374401
0.912748, 0.482986
1.62145, 0.321848
1.88403, 1.17496
1.46696, 0.806299
1.01199, 0.113468
1.48454, 0.851466
0.790185, 0.416883
1.52373, 0.296152
0.538896, 0.613483
1.53154, 1.70275
1.65911, 1.28654
0.604694, 1.62597
1.90362, 1.24088
1.13511, 1.48357
0.0975982, 1.01816
1.74468, 0.77163
1.22568, 0.814234
0.242805, 0.631733
1.74279, 1.30174
1.77233, 0.448439
0.565447, 1.55077
0.26838, 1.04703
1.05966, 1.54558
0.808741, 0.980804
1.20756, 1.41496
1.51195, 1.23197
0.786157, 1.44035
0.147588, 1.1561
0.320688, 0.513688
1.10392, 0.137028
